# Band 1C   Etalon 1A   Slice 1
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  487  996  996.076214005  1.93806184356  0.0760921429054
0.0  487  1014  1013.73257611  1.86978409803  -0.0324913537406
-1.32094065566  479  6  5.58326221434  1.17740737878  -0.00460121482753
-1.32094065566  479  16  15.5553791967  1.18895131329  0.0381186813376
-1.32094065566  479  26  25.5706615165  1.18765162211  0.0058826607758
-1.32094065566  479  36  35.6214214379  1.1978731682  -0.0568378518471
-1.32094065566  479  46  45.7926694041  1.36905627039  0.0132679222525
-1.32094065566  480  56  56.2751836406  1.311724094  0.0488050207324
-1.32094065566  480  66  66.5038844555  1.14962033066  0.0819452070297
-1.32094065566  480  77  76.8045329615  1.39767592105  -0.00806261380001
-1.32094065566  480  87  87.3341253657  1.33126285943  0.0875401980423
-1.32094065566  480  98  97.7503010725  1.3964054486  0.0169182679589
-1.32094065566  480  108  108.415440761  1.23600121105  0.160746572445
-1.32094065566  480  119  119.017670545  1.52506653334  0.0592742416415
-1.32094065566  481  130  129.857201483  1.4909385834  0.0817498400168
-1.32094065566  481  141  140.620144265  1.23982580283  -0.0329667802112
-1.32094065566  481  152  151.522710157  1.19514999694  0.0447172462024
-1.32094065566  481  162  162.501560531  1.16733991386  0.165410837201
-1.32094065566  481  173  173.498164641  1.21635735432  0.0342168305374
-1.32094065566  481  185  184.55758064  1.19996016972  0.0141080873376
-1.32094065566  481  196  195.690239588  1.383210664  -0.0440370308046
-1.32094065566  482  207  207.161887242  1.49558035317  0.0216933655227
-1.32094065566  482  218  218.48073662  1.16811945514  0.104297073121
-1.32094065566  482  230  229.833641841  1.51597931973  -0.0207013819555
-1.32094065566  482  241  241.407613405  1.37045505063  0.0950756655213
-1.32094065566  482  253  252.916134349  1.55268152798  0.055631540886
-1.32094065566  482  265  264.557528975  1.26379935808  0.00314192310617
-1.32094065566  482  276  276.377256532  1.35753251686  0.16552052666
-1.32094065566  482  288  288.217160402  1.47695850664  0.175510747855
-1.32094065566  482  300  300.086000362  1.55892425001  0.07426066982
-1.32094065566  482  312  312.091428694  1.54412741701  0.0908402462107
-1.32094065566  483  324  324.321647911  1.42703806216  0.119878847447
-1.32094065566  483  336  336.458506456  1.28536866535  0.0466507523122
-1.32094065566  483  349  348.647134895  1.44116188661  -0.0311177395296
-1.32094065566  483  361  361.035858944  1.60209929214  0.00835731660507
-1.32094065566  483  373  373.491255755  1.13861504854  0.197162963617
-1.32094065566  483  386  385.982166252  1.66342661073  0.0406618468096
-1.32094065566  483  399  398.583355459  1.51333113021  0.0135953921458
-1.32094065566  483  411  411.34087316  1.60942013019  -0.0227646353918
-1.32094065566  483  424  424.186384031  1.61514600259  0.159400101259
-1.32094065566  483  437  437.061091396  1.66963275964  0.0770508550383
-1.32094065566  483  450  450.08597964  1.65247513179  0.0811128781994
-1.32094065566  483  463  463.232781569  1.57419961004  0.13787271696
-1.32094065566  483  476  476.42780229  1.42381367018  0.074687891358
-1.32094065566  483  490  489.699555356  1.56502599625  -0.0519247490679
-1.32094065566  483  503  503.213914003  1.58834271154  0.0773079123168
-1.32094065566  483  517  516.66017685  1.55694532602  -0.045220916113
-1.32094065566  483  530  530.365560554  1.60285142033  0.0656997522424
-1.32094065566  483  544  544.139993913  1.69267869788  0.10227319105
-1.32094065566  483  558  557.953601491  1.71982710893  0.0435193794204
-1.32094065566  483  572  571.914978935  1.71788032786  0.0415543120327
-1.32094065566  483  586  586.013487621  1.721241206  0.0893149533327
-1.32094065566  483  600  600.235322874  1.6773045601  0.116713448001
-1.32094065566  483  614  614.496062019  1.41936445751  0.0678295419583
-1.32094065566  483  629  628.869383702  1.71328052753  -0.0154958319041
-1.32094065566  483  643  643.437360842  1.58358167442  0.0378902081354
-1.32094065566  483  658  658.046997387  1.75292822448  0.00607322947765
-1.32094065566  483  673  672.755040152  1.73389447451  -0.0305949694206
-1.32094065566  483  688  687.628286549  1.69213645414  -0.0129126332623
-1.32094065566  483  703  702.617757555  1.70176138075  0.0148512432821
-1.32094065566  483  718  717.727905179  1.74955102627  0.0125323506993
-1.32094065566  483  733  732.996070246  1.80553426133  0.0551185586327
-1.32094065566  483  748  748.403537637  1.61925883571  0.140334912729
-1.32094065566  482  764  763.728963634  1.70158312662  -0.0161555297806
-1.32094065566  482  779  779.44492311  1.60114061841  0.0872461047422
-1.32094065566  482  795  795.24045007  1.75981813023  0.0972723979096
-1.32094065566  482  811  811.147300573  1.81925193413  0.0206177230994
-1.32094065566  482  827  827.200786183  1.82826371965  0.0369264569293
-1.32094065566  482  843  843.397738594  1.7041002759  0.0851936612617
-1.32094065566  482  860  859.648451988  1.73837322515  -0.0391292437989
-1.32094065566  481  876  876.058345314  1.86697577114  0.0304142605636
-1.32094065566  481  893  892.625430024  1.81026490861  0.00731729271506
-1.32094065566  481  909  909.420390327  1.79783255866  0.0738636367516
-1.32094065566  481  926  926.326691461  1.82773978346  0.0968308503266
-1.32094065566  481  943  943.371126193  1.79319521136  0.135633192327
-1.32094065566  480  960  960.476285475  1.69035174067  0.0802158283748
-1.32094065566  480  978  977.799307955  1.88281601421  0.00899114603028
-1.32094065566  480  995  995.420312942  1.7621338738  0.111756950798
-1.32094065566  480  1013  1013.08512024  1.93555820762  0.0132817864796
-1.14101265566  480  6  5.72089928419  1.2909285814  -0.004261256264
-1.14101265566  480  16  15.6795886724  1.25723836936  0.0196084619643
-1.14101265566  480  26  25.7099289536  1.32376234693  0.00301185008896
-1.14101265566  480  36  35.7832927271  1.34905765446  -0.0549669726138
-1.14101265566  480  46  46.0032957496  1.41111762701  0.0867380354267
-1.14101265566  480  56  56.3611518772  1.3292538436  0.111997918236
-1.14101265566  481  67  66.6074174971  1.1919188626  -0.0361982022759
-1.14101265566  481  77  77.0148323993  1.47358175957  0.049962342207
-1.14101265566  481  87  87.4608188656  1.20534488275  0.0758776369329
-1.14101265566  481  98  97.939994627  1.51050894617  0.068776340026
-1.14101265566  481  109  108.515728965  1.18956661736  0.0607230208564
-1.14101265566  481  119  119.191629757  1.46763314069  0.0985698285531
-1.14101265566  482  130  130.070658553  1.49941715451  0.172738916236
-1.14101265566  482  141  140.765754284  1.4113447657  -0.023083488502
-1.14101265566  482  152  151.637477781  1.2343471579  0.00512470530838
-1.14101265566  482  163  162.589007775  1.25230909588  0.0450841783309
-1.14101265566  482  174  173.588799734  1.1916485676  -0.073674745611
-1.14101265566  482  185  184.680096979  1.3372450162  -0.0144285437822
-1.14101265566  482  196  195.869364138  1.49519779095  8.77225591577e-05
-1.14101265566  482  207  207.155638223  1.48960061669  -0.011713358318
-1.14101265566  483  219  218.571879837  1.27025012523  -0.00180012094605
-1.14101265566  483  230  230.011540001  1.56584926609  0.0305429950163
-1.14101265566  483  241  241.500815723  1.23564283537  0.0504424692582
-1.14101265566  483  253  253.100998297  1.54800209316  0.110183969377
-1.14101265566  483  265  264.679003716  1.46174825584  -0.00358821812385
-1.14101265566  483  276  276.489676944  1.26902921195  0.165115947844
-1.14101265566  483  288  288.354220636  1.41931883964  0.19863590985
-1.14101265566  483  300  300.236740235  1.51065411555  0.0980333482858
-1.14101265566  483  312  312.244881883  1.49347779221  0.135505161473
-1.14101265566  484  324  324.431564691  1.308493266  0.0790987482577
-1.14101265566  484  337  336.545433783  1.2253349715  -0.0428898422862
-1.14101265566  484  349  348.779528916  1.51915712861  -0.0277206844217
-1.14101265566  484  361  361.199599703  1.57857025608  0.0639948154093
-1.14101265566  484  374  373.570561333  1.37730812709  -0.0287377455825
-1.14101265566  484  386  386.148707501  1.60531212468  0.103985248798
-1.14101265566  484  399  398.706206207  1.55246896952  -0.00729494781674
-1.14101265566  484  411  411.480081865  1.42506291861  0.11058355683
-1.14101265566  484  424  424.331022333  1.50197242939  0.189267706869
-1.14101265566  484  437  437.222454961  1.61895423087  0.136629856688
-1.14101265566  484  450  450.241471541  1.57492169863  0.124405217873
-1.14101265566  484  463  463.37617231  1.43731901343  0.172037467065
-1.14101265566  484  477  476.522608168  1.28588397606  0.00119615675916
-1.14101265566  484  490  489.820325363  1.59546830724  -0.0488929976298
-1.14101265566  484  503  503.33602475  1.53098071187  0.093703162765
-1.14101265566  484  517  516.784681354  1.62906297586  -0.0440344959307
-1.14101265566  484  530  530.479080989  1.45757044107  0.0513578267687
-1.14101265566  484  544  544.270110307  1.59656476633  0.129687846315
-1.14101265566  484  558  558.108488051  1.69745028296  0.0934699172163
-1.14101265566  484  572  572.06684519  1.71793175889  0.0779454413337
-1.14101265566  484  586  586.169203606  1.67900310847  0.143011067831
-1.14101265566  484  600  600.361330636  1.54406256906  0.141077553424
-1.14101265566  484  615  614.570193301  1.47033524214  -0.0212451144025
-1.14101265566  484  629  629.011373357  1.73430957318  0.0256137109502
-1.14101265566  484  644  643.528868117  1.45380240917  -0.014704963923
-1.14101265566  484  658  658.192133085  1.72263714483  0.0475661100642
-1.14101265566  484  673  672.875423797  1.78312198203  -0.0207172951112
-1.14101265566  484  688  687.746777485  1.72625049735  -0.0250784472544
-1.14101265566  484  703  702.714140664  1.74659913418  -0.0104797787978
-1.14101265566  484  718  717.846116566  1.77882932643  0.0271530588917
-1.14101265566  484  733  733.124534588  1.8053805847  0.0765667228404
-1.14101265566  484  748  748.499765768  1.4066644466  0.13829339347
-1.14101265566  483  764  763.852027583  1.77401573179  0.00765256034931
-1.14101265566  483  780  779.530245138  1.6137934379  0.0435462080467
-1.14101265566  483  795  795.355592019  1.68656337625  0.111697758334
-1.14101265566  483  811  811.256222498  1.77949118169  0.0392154574202
-1.14101265566  483  827  827.302815806  1.7983257933  0.0312028618028
-1.14101265566  483  843  843.469537436  1.71034447034  0.0560854154085
-1.14101265566  483  860  859.745126283  1.80218413727  -0.0446984614801
-1.14101265566  482  876  876.163285265  1.86869197199  0.0517499784698
-1.14101265566  482  893  892.726256026  1.86620404067  0.000519761125248
-1.14101265566  482  909  909.501336052  1.76333565018  0.0465508135202
-1.14101265566  482  926  926.412250908  1.76889969628  0.0843884529834
-1.14101265566  482  943  943.46244855  1.73118547034  0.130615576325
-1.14101265566  481  961  960.537519183  1.71417944112  0.0286693873984
-1.14101265566  481  978  977.912573237  1.91091500508  0.0314017008789
-1.14101265566  481  995  995.486809752  1.68962704419  0.0862349119978
-1.14101265566  481  1013  1013.20574177  1.90404029067  0.0358444117536
-0.961084655661  481  6  5.90893130586  1.43749282426  0.0283843203434
-0.961084655661  481  16  15.8537486385  1.42438531584  0.0345027050372
-0.961084655661  481  26  25.8884909491  1.41778885839  0.039592499125
-0.961084655661  481  36  35.9928128335  1.425514169  0.00739760005646
-0.961084655661  481  46  46.2176149102  1.34274242799  0.159826868282
-0.961084655661  481  56  56.4129224519  1.21063528144  0.0747782464935
-0.961084655661  482  67  66.7490041017  1.34564240032  -0.0291543074126
-0.961084655661  482  77  77.2291457664  1.40382883695  0.139354414954
-0.961084655661  482  88  87.5533994224  1.13880910246  -0.0623416651178
-0.961084655661  482  98  98.152160861  1.45524434837  0.155390725523
-0.961084655661  482  109  108.608070733  1.2276793857  -0.00825611022313
-0.961084655661  482  119  119.365949614  1.34308038062  0.150819375933
-0.961084655661  483  130  130.277590641  1.35282363476  0.329217910817
-0.961084655661  483  141  140.944742707  1.49726409435  0.0148434834174
-0.961084655661  483  152  151.784202963  1.42996548255  0.0067053662341
-0.961084655661  483  163  162.736619545  1.38502859806  0.0586688829664
-0.961084655661  483  174  173.707110916  1.36407533775  -0.109174662975
-0.961084655661  483  185  184.845487334  1.47062344783  0.0162730352547
-0.961084655661  483  196  196.049468502  1.53714291032  0.0691523622982
-0.961084655661  483  207  207.312470742  1.41887333221  0.0312569010546
-0.961084655661  484  219  218.705995495  1.429478741  -0.00824968299933
-0.961084655661  484  230  230.194882265  1.50066356704  0.0987709136502
-0.961084655661  484  242  241.590711778  1.28471197682  -0.0551226200026
-0.961084655661  484  253  253.269789259  1.4896142356  0.156588460817
-0.961084655661  484  265  264.830130654  1.52707736252  0.00561954029159
-0.961084655661  484  277  276.577375185  1.24209807128  0.0290297780214
-0.961084655661  484  288  288.469739722  1.22158411613  0.18208578093
-0.961084655661  484  300  300.390589757  1.32894419417  0.136555492418
-0.961084655661  484  312  312.387080391  1.31962494774  0.157575546674
-0.961084655661  484  324  324.440684153  1.23997294658  0.124022441635
-0.961084655661  485  337  336.651228422  1.38655316364  -0.0745310694241
-0.961084655661  485  349  348.941170495  1.58998462697  0.00911180882666
-0.961084655661  485  361  361.339852906  1.47870910689  0.0885850100966
-0.961084655661  485  374  373.675064944  1.50955446291  -0.0513026205774
-0.961084655661  485  386  386.293792923  1.54607519818  0.13020807274
-0.961084655661  485  399  398.843890522  1.6326366303  0.0160823779898
-0.961084655661  485  412  411.56196381  1.46368333587  0.0311834342848
-0.961084655661  485  424  424.443042567  1.39235674386  0.186198973785
-0.961084655661  485  437  437.352181601  1.54006961921  0.152668559971
-0.961084655661  485  450  450.365181377  1.48241014418  0.140523784418
-0.961084655661  485  463  463.468767709  1.30085045781  0.151513974202
-0.961084655661  485  477  476.612927928  1.46937733906  -0.0436406105167
-0.961084655661  485  490  489.960258043  1.66447457598  -0.0264430929209
-0.961084655661  485  503  503.442201376  1.45840863694  0.0963666057772
-0.961084655661  485  517  516.922468705  1.68619401586  -0.0211332831879
-0.961084655661  485  531  530.563765257  1.53033981448  -0.00680789864672
-0.961084655661  485  544  544.382558445  1.53485372102  0.134343005991
-0.961084655661  485  558  558.237760475  1.67027273387  0.118458260316
-0.961084655661  485  572  572.206825279  1.68135209499  0.117540684331
-0.961084655661  485  586  586.295506355  1.61325809126  0.17348868488
-0.961084655661  485  600  600.468600902  1.42692056727  0.133630404543
-0.961084655661  485  615  614.688870967  1.59956122658  -0.0183528980093
-0.961084655661  485  629  629.146630655  1.70231215044  0.0587132749034
-0.961084655661  485  644  643.607625229  1.56199808551  -0.0372125707171
-0.961084655661  485  658  658.303222838  1.66391670283  0.0581969243924
-0.961084655661  485  673  673.027716156  1.78417213556  0.0215815840506
-0.961084655661  485  688  687.854414087  1.76248476615  -0.0180421337497
-0.961084655661  485  703  702.8480827  1.78949709578  0.0181173325921
-0.961084655661  485  718  717.972197333  1.80723069575  0.0512737028706
-0.961084655661  485  733  733.25826407  1.73875947149  0.115273946961
-0.961084655661  484  748  748.496136796  1.22522604532  0.0674261071088
-0.961084655661  484  764  763.990058708  1.81980459473  0.0399933094766
-0.961084655661  484  780  779.603178186  1.60303385504  -0.0119695569122
-0.961084655661  484  795  795.450068436  1.55529824361  0.105285068322
-0.961084655661  484  811  811.365370669  1.72663910304  0.0529831782273
-0.961084655661  484  827  827.400838186  1.7198990652  0.049088671607
-0.961084655661  484  844  843.55360983  1.65541462952  0.0138015137979
-0.961084655661  484  860  859.863088532  1.84067037716  -0.0265623377984
-0.961084655661  483  876  876.270179489  1.8211344821  0.0588793841212
-0.961084655661  483  893  892.831038598  1.89847091993  0.0209388926589
-0.961084655661  483  910  909.583590035  1.80145897522  0.0120638068373
-0.961084655661  483  926  926.487502829  1.76133912411  0.0552851643337
-0.961084655661  483  944  943.541870104  1.76397405782  0.071710222008
-0.961084655661  482  961  960.616876534  1.78335789643  -0.00109017919691
-0.961084655661  482  978  978.040952685  1.94007261947  0.0652785243206
-0.961084655661  482  996  995.550598628  1.73721891434  0.0387867044502
-0.961084655661  482  1013  1013.32465476  1.86404910461  0.0672399284198
-0.781156655661  482  6  6.13297785336  1.41051619087  0.114063781785
-0.781156655661  482  16  16.0785799568  1.41137512294  0.11638043511
-0.781156655661  482  26  26.1150417442  1.39195588118  0.128571231522
-0.781156655661  482  36  36.1999834933  1.34768627314  0.0882733882614
-0.781156655661  482  46  46.3730328158  1.15512600375  0.193296556091
-0.781156655661  482  57  56.5131920115  1.18029931913  -0.0228012614464
-0.781156655661  483  67  66.93631538  1.46240973604  0.00587514118209
-0.781156655661  483  77  77.3739110117  1.26741040932  0.16284047656
-0.781156655661  483  88  87.6703272623  1.30565693872  -0.107121121573
-0.781156655661  483  98  98.3128540746  1.36441735829  0.200350277872
-0.781156655661  483  109  108.770812914  1.42639609606  0.000937092826031
-0.781156655661  483  119  119.481298024  1.21514289409  0.12766824053
-0.781156655661  483  130  130.231615385  1.43272138629  0.136483694206
-0.781156655661  484  141  141.158142215  1.47557481431  0.10343809742
-0.781156655661  484  152  151.976229779  1.49530062266  0.0618185574374
-0.781156655661  484  163  162.906776717  1.48291685222  0.099721124473
-0.781156655661  484  174  173.89608959  1.47958824202  -0.0398810421294
-0.781156655661  484  185  185.040603539  1.51712064699  0.0783726164902
-0.781156655661  484  196  196.243377162  1.41411769546  0.137723116829
-0.781156655661  484  207  207.447760989  1.26842374717  0.0404763712009
-0.781156655661  485  219  218.871540874  1.52872275414  0.0241139570104
-0.781156655661  485  230  230.348857914  1.4174363701  0.122189586077
-0.781156655661  485  242  241.719042924  1.46548084671  -0.0465366941896
-0.781156655661  485  253  253.390104922  1.39251555904  0.161809396986
-0.781156655661  485  265  265.002493738  1.57535420262  0.0489396079912
-0.781156655661  485  277  276.700885633  1.42557808433  0.00954850172704
-0.781156655661  485  289  288.550905888  1.20815981408  0.0733543220851
-0.781156655661  485  300  300.499103422  1.23855054085  0.118474741819
-0.781156655661  485  312  312.482860636  1.20858381398  0.144493713708
-0.781156655661  485  325  324.527092852  1.23843027901  0.0291217670261
-0.781156655661  486  337  336.800008946  1.52878870392  -0.00597185583332
-0.781156655661  486  349  349.115806495  1.59357652395  0.0583061654473
-0.781156655661  486  361  361.454862179  1.37880391666  0.0756234674268
-0.781156655661  486  374  373.828502014  1.57764562369  -0.0281691881348
-0.781156655661  486  386  386.417965123  1.43790111614  0.1191485879
-0.781156655661  486  399  399.00546687  1.67116524514  0.0534909575365
-0.781156655661  486  412  411.685861845  1.55126360935  0.00985345529256
-0.781156655661  486  425  424.529756421  1.38150645046  0.0909513020173
-0.781156655661  486  437  437.461858959  1.4388474823  0.132570547617
-0.781156655661  486  450  450.472856596  1.3674358566  0.116257465979
-0.781156655661  486  464  463.554650797  1.36858619474  0.051618655527
-0.781156655661  486  477  476.750762603  1.57753847977  -0.0319538976763
-0.781156655661  486  490  490.12384627  1.6445398139  0.0286246687593
-0.781156655661  486  504  503.535033077  1.46904778168  0.0293770250015
-0.781156655661  486  517  517.082902528  1.710517124  0.0194411978831
-0.781156655661  486  531  530.678763159  1.59848407262  -0.0283547121614
-0.781156655661  486  544  544.48007155  1.45989246959  0.0962023201872
-0.781156655661  486  558  558.367524978  1.56881657037  0.13718212761
-0.781156655661  486  572  572.335147244  1.59935603402  0.128526621903
-0.781156655661  486  586  586.409355351  1.4732860632  0.172313141591
-0.781156655661  486  601  600.5371381  1.38538565276  0.0232376248925
-0.781156655661  486  615  614.81119759  1.68036513783  -0.0171571513644
-0.781156655661  486  629  629.283191143  1.66508879174  0.0815101859037
-0.781156655661  486  644  643.727218239  1.65330209383  -0.0424220690332
-0.781156655661  486  658  658.410566082  1.61517745351  0.0403811684151
-0.781156655661  486  673  673.174625559  1.7589062351  0.110753317117
-0.781156655661  486  688  687.996723429  1.77479220618  0.0205744082017
-0.781156655661  486  703  702.97865443  1.81627403105  0.0368311861696
-0.781156655661  486  718  718.108385708  1.79331699378  0.0755960346677
-0.781156655661  486  733  733.375907469  1.68237093511  0.12146601799
-0.781156655661  485  749  748.569492285  1.5738611109  0.0470091291332
-0.781156655661  485  764  764.119383711  1.778066792  0.0782445600228
-0.781156655661  485  780  779.693673036  1.67511522193  -0.0409419285166
-0.781156655661  485  796  795.512723906  1.49473286856  0.0396153795654
-0.781156655661  485  811  811.469459565  1.64378709331  0.0517148301395
-0.781156655661  485  827  827.496394218  1.6422781902  0.0248709858601
-0.781156655661  485  844  843.638071023  1.71568072872  -0.00777351328712
-0.781156655661  485  860  859.92961377  1.75521610757  -0.0306762744326
-0.781156655661  484  876  876.378156932  1.76744964505  0.0623175919516
-0.781156655661  484  893  892.955208115  1.92564270965  0.0478229992892
-0.781156655661  484  910  909.674760816  1.80516326857  0.025604287259
-0.781156655661  484  927  926.569218456  1.75395511838  0.0249552115265
-0.781156655661  484  944  943.617386143  1.80823677252  0.0590968787875
-0.781156655661  483  961  960.711602683  1.85709822635  -0.00477951631435
-0.781156655661  483  978  978.151977864  1.90597258504  0.0854350807617
-0.781156655661  483  996  995.639143829  1.79906204611  0.0183552156984
-0.781156655661  483  1013  1013.39907871  1.8354280053  0.0411666050761
-0.601228655661  483  6  6.32170896318  1.29667575319  0.176187436598
-0.601228655661  483  16  16.2733368673  1.32299398267  0.180007499902
-0.601228655661  483  26  26.2901615512  1.30414110272  0.170591743459
-0.601228655661  483  36  36.3662912757  1.24233348458  0.113222512395
-0.601228655661  483  46  46.4828496232  1.12456819051  0.158037287075
-0.601228655661  483  57  56.6178990444  1.18083841566  -0.0735139607958
-0.601228655661  484  67  67.1433783272  1.45053486834  0.0616860149666
-0.601228655661  484  77  77.4921217467  1.16601595352  0.12436274467
-0.601228655661  484  88  87.8535273508  1.43481487279  -0.0413299899912
-0.601228655661  484  98  98.4443403881  1.16063493392  0.201804113367
-0.601228655661  484  109  108.958703883  1.50358544948  0.0586647033348
-0.601228655661  484  120  119.567566189  1.15281682371  -0.00815294714618
-0.601228655661  484  130  130.406283677  1.21174470324  0.283531545832
-0.601228655661  485  141  141.323510509  1.39556822219  0.134693281863
-0.601228655661  485  152  152.172231244  1.46087660758  0.132879673641
-0.601228655661  485  163  163.103353208  1.46980741155  0.161882406253
-0.601228655661  485  174  174.081138621  1.50690332645  0.0240554667115
-0.601228655661  485  185  185.218003206  1.43393782496  0.134852178698
-0.601228655661  485  196  196.383479801  1.29774683932  0.1336860235
-0.601228655661  485  208  207.536365898  1.12939218164  -0.0855485874286
-0.601228655661  485  219  218.858423968  1.51407428236  -0.0113191227458
-0.601228655661  486  230  230.471653653  1.23877697285  0.106433044182
-0.601228655661  486  242  241.911866547  1.55071878621  0.00457727709507
-0.601228655661  486  253  253.502492794  1.21089162872  0.136565503587
-0.601228655661  486  265  265.184602714  1.54814517909  0.109073723962
-0.601228655661  486  277  276.859654962  1.5574230678  0.0239250903686
-0.601228655661  486  289  288.659840966  1.37233983388  0.032233473607
-0.601228655661  486  301  300.574271767  1.25971202268  -0.0244513509405
-0.601228655661  486  313  312.571484687  1.25917722814  0.00899446485359
-0.601228655661  486  325  324.625966743  1.35151916471  -0.0288597726634
-0.601228655661  486  337  336.791263187  1.52349571634  -0.0641330165847
-0.601228655661  487  349  349.273584837  1.51913276389  0.094607209656
-0.601228655661  487  362  361.538710514  1.37799826674  -0.0288957647562
-0.601228655661  487  374  373.969971876  1.62913404169  -0.00985999641295
-0.601228655661  487  387  386.519567028  1.48350329705  0.0415296063144
