# Band 4B   Etalon 2B   Slice 11
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-2.77655667024  106  599  598.946208459  3.23818977408  -0.0172105538491  22.2897333161
-2.77655667024  106  636  636.377408589  3.22687213906  -0.0234267862002  22.1438309074
-2.77655667024  105  673  673.027047395  3.28843286786  -0.0436464080428  22.0000765453
-2.77655667024  105  709  709.044833892  3.28316699142  -0.00266453531554  21.8566462695
-2.77655667024  105  744  744.279826881  3.20073070635  -0.00269797213367  21.7167951858
-2.77655667024  105  779  778.751743618  3.14642841093  0.00405823909973  21.5774828245
-2.77655667024  105  813  812.598031119  3.05740024571  0.0107730371588  21.4422534742
-2.77655667024  105  846  845.684828868  2.99042235191  -0.000605507026784  21.3050614441
-2.77655667024  104  878  878.124633988  3.06701716393  -0.00107690932363  21.1726558299
-2.77655667024  104  910  910.012392633  2.93969238839  0.0231677881384  21.0395169681
-2.77655667024  104  941  941.247885283  2.94774933085  -0.00309449390857  20.9105922238
-2.77655667024  103  972  971.871869763  3.00730150197  -0.00244597394595  20.7812160306
-2.77655667024  103  1002  1001.94911677  2.9743496393  -0.00272779387277  20.6548136817
-2.54887467024  104  27  27.0776113812  4.54727614489  -0.0280613228163  24.3841202962
-2.54887467024  104  78  77.7253717846  4.18636233221  1.86493012133e-06  24.2066353213
-2.54887467024  105  127  127.087108083  3.97553037251  -0.0142721106207  24.0363133941
-2.54887467024  105  175  174.956784623  3.79540754057  -0.0370181754717  23.8663590404
-2.54887467024  106  222  221.906341513  3.81304539617  -0.0338097061409  23.6965685212
-2.54887467024  106  268  267.755938044  3.91325660334  -0.00798897355297  23.5346927171
-2.54887467024  106  313  312.692459149  3.766147458  0.042352603334  23.3691593997
-2.54887467024  106  356  356.247181057  3.50090218901  -0.00120586923689  23.2091368915
-2.54887467024  106  399  398.898652323  3.58838761584  -0.0283549428749  23.0516825918
-2.54887467024  107  441  440.741804936  3.68421135718  -0.0463918527613  22.8933509161
-2.54887467024  107  482  481.647221071  3.50442643597  -0.00251506436649  22.7420223841
-2.54887467024  107  522  521.658466699  3.48494659271  -2.84320291653e-05  22.5872985143
-2.54887467024  107  561  560.757762506  3.24900110565  0.00845353845649  22.4392465445
-2.54887467024  107  599  598.959973983  3.23311284333  -0.0222762539927  22.2897333161
-2.54887467024  106  636  636.377475395  3.22664383605  -0.0231806386872  22.1438309074
-2.54887467024  106  673  673.112109073  3.2909252289  -0.0235901771534  22.0000765453
-2.54887467024  106  709  709.04200265  3.33722438898  -0.0086330028195  21.8566462695
-2.54887467024  106  744  744.298941175  3.12439316048  0.00133719065781  21.7167951858
-2.54887467024  106  779  778.783469095  3.11889502363  0.0102165433231  21.5774828245
-2.54887467024  106  813  812.631436301  3.02203324863  0.00389057066744  21.4422534742
-2.54887467024  105  846  845.684829377  2.98674151975  -0.0022821518303  21.3050614441
-2.54887467024  105  878  878.132443552  2.99714549928  -0.00321510124429  21.1726558299
-2.54887467024  105  910  910.013571937  2.96126360668  0.0143463429583  21.0395169681
-2.54887467024  105  941  941.275961683  2.91877475425  0.00986962489687  20.9105922238
-2.54887467024  104  972  971.888410888  3.00984438183  -0.00245826911211  20.7812160306
-2.54887467024  104  1002  1001.98820721  2.93753097878  0.0131490576869  20.6548136817
-2.32119267024  105  27  27.1981290169  4.58682308827  -0.0146698862881  24.3841202962
-2.32119267024  105  78  77.8244802842  4.20066474172  0.00719213080473  24.2066353213
-2.32119267024  106  127  127.167754614  3.81861811748  -0.00964896801223  24.0363133941
-2.32119267024  106  175  175.020989161  3.65429989387  -0.0398091004271  23.8663590404
-2.32119267024  106  222  221.900319729  3.88866238881  -0.0633219047452  23.6965685212
-2.32119267024  107  268  267.822544318  4.0031817406  -0.00852974587792  23.5346927171
-2.32119267024  107  313  312.730414908  3.82550841745  0.0272911064657  23.3691593997
-2.32119267024  107  356  356.299227856  3.41717505  -0.00876798350926  23.2091368915
-2.32119267024  107  399  398.956451834  3.60201646562  -0.032400100372  23.0516825918
-2.32119267024  107  441  440.741804936  3.68421135718  -0.0463918527613  22.8933509161
-2.32119267024  107  482  481.647221071  3.50442643597  -0.00251506436649  22.7420223841
-2.32119267024  107  522  521.658466699  3.48494659271  -2.84320291653e-05  22.5872985143
-2.32119267024  107  561  560.757762506  3.24900110565  0.00845353845649  22.4392465445
-2.32119267024  107  599  598.959973983  3.23311284333  -0.0222762539927  22.2897333161
-2.32119267024  107  636  636.457185891  3.26782519929  -0.0142928828747  22.1438309074
-2.32119267024  107  673  673.136434434  3.33727767153  -0.0239073948844  22.0000765453
-2.32119267024  107  709  709.105474748  3.35030156064  0.00837390737565  21.8566462695
-2.32119267024  107  744  744.299162597  3.0999138427  -0.00736696670379  21.7167951858
-2.32119267024  107  779  778.79940185  3.06900304691  0.0104192740373  21.5774828245
-2.32119267024  106  813  812.63159445  3.01754752312  0.00596081846217  21.4422534742
-2.32119267024  106  846  845.685244544  3.0226017748  -0.0102293201234  21.3050614441
-2.32119267024  106  878  878.136791663  3.04532758715  -0.0156706835439  21.1726558299
-2.32119267024  106  910  910.027463288  2.93799606228  0.0153676259193  21.0395169681
-2.32119267024  105  941  941.275923023  2.92129316343  0.0102299037812  20.9105922238
-2.32119267024  105  972  971.900337021  3.02609652496  0.00657820008867  20.7812160306
-2.32119267024  105  1002  1002.00441863  3.00533551776  0.0165518509094  20.6548136817
-2.09351067024  106  27  27.30941714  4.49266432419  -0.0159905841844  24.3841202962
-2.09351067024  106  78  77.9373294787  4.07153380941  0.0176906293789  24.2066353213
-2.09351067024  107  127  127.209037467  3.85034270041  -0.0315876474079  24.0363133941
-2.09351067024  107  175  175.109225429  3.60098475459  -0.0271582915168  23.8663590404
-2.09351067024  107  222  221.990203004  3.88187896108  -0.0284875535038  23.6965685212
-2.09351067024  108  268  267.906873373  4.03355494247  -0.0149406995063  23.5346927171
-2.09351067024  108  313  312.741872425  3.58456113745  0.0136523955975  23.3691593997
-2.09351067024  108  356  356.351228026  3.35466608144  -0.0169591023651  23.2091368915
-2.09351067024  108  399  398.989313046  3.6314661477  -0.0471634357029  23.0516825918
-2.09351067024  108  441  440.756124192  3.59864966164  -0.0701383607275  22.8933509161
-2.09351067024  108  482  481.675512841  3.56060452364  -0.0069545382333  22.7420223841
-2.09351067024  108  522  521.731182518  3.47426988516  0.00170047645609  22.5872985143
-2.09351067024  108  561  560.769529089  3.34507723969  -0.00320528095269  22.4392465445
-2.09351067024  108  599  598.991946156  3.33617063632  -0.0311649336856  22.2897333161
-2.09351067024  108  636  636.497381635  3.24376833119  -0.0224247011414  22.1438309074
-2.09351067024  108  673  673.162142133  3.35400676973  -0.0237108216028  22.0000765453
-2.09351067024  108  709  709.130512951  3.24379649099  0.00977477157281  21.8566462695
-2.09351067024  108  744  744.357339238  3.11608276973  -0.00567833031972  21.7167951858
-2.09351067024  108  779  778.817327034  3.10992914346  0.0080111556518  21.5774828245
-2.09351067024  107  813  812.654699577  3.00947805836  0.00590063678235  21.4422534742
-2.09351067024  107  846  845.704934495  3.02648819059  -0.00126013108177  21.3050614441
-2.09351067024  107  878  878.163333961  3.08069141279  -0.00519834789274  21.1726558299
-2.09351067024  107  910  910.039341196  2.9869529547  0.019838715616  21.0395169681
-2.09351067024  106  941  941.282284933  2.99760716551  0.00975233885393  20.9105922238
-2.09351067024  106  972  971.894858368  3.00344817454  -0.000750293920474  20.7812160306
-2.09351067024  106  1002  1001.99726761  2.96445040977  0.0108619467879  20.6548136817
-1.86582867024  106  27  27.3523558992  4.4962698635  0.00243106417895  24.3841202962
-1.86582867024  107  78  78.0058542504  4.05041336232  -0.000965821524958  24.2066353213
-1.86582867024  108  145  145.916708289  0.00641636559237  53.8977718723  24.0363133941
-1.86582867024  108  175  175.161005062  3.71896315884  -0.034566432534  23.8663590404
-1.86582867024  108  222  222.046951043  3.9094113298  -0.0365408407388  23.6965685212
-1.86582867024  108  268  267.906770581  4.03164887847  -0.0255184044697  23.5346927171
-1.86582867024  109  313  312.714230516  3.62205423042  -0.014668640616  23.3691593997
-1.86582867024  109  356  356.394851207  3.50292101944  -0.0229428915047  23.2091368915
-1.86582867024  109  399  399.017461588  3.62579701198  -0.0445008360943  23.0516825918
-1.86582867024  109  441  440.797896651  3.68350651979  -0.0351506493086  22.8933509161
-1.86582867024  109  482  481.705692593  3.58467016458  -0.0167560054586  22.7420223841
-1.86582867024  109  522  521.78669855  3.41618413792  0.0147195350193  22.5872985143
-1.86582867024  109  561  560.762443257  3.36339538844  -0.0231848338813  22.4392465445
-1.86582867024  109  599  599.038949795  3.30312244357  -0.0265782244568  22.2897333161
-1.86582867024  109  637  636.527322184  3.25559761415  -0.0292326218933  22.1438309074
-1.86582867024  109  673  673.205259311  3.36429599821  -0.0287131131864  22.0000765453
-1.86582867024  109  709  709.172739545  3.20287827176  0.00570873984177  21.8566462695
-1.86582867024  109  744  744.409896658  3.16903756149  0.00259884467574  21.7167951858
-1.86582867024  108  779  778.817048081  3.10879778726  0.00686226088702  21.5774828245
-1.86582867024  108  813  812.631799549  2.99899299598  -0.0110727090498  21.4422534742
-1.86582867024  108  846  845.731635205  3.11096100016  0.00300153834331  21.3050614441
-1.86582867024  108  878  878.210533884  3.04405545135  -0.000311761619272  21.1726558299
-1.86582867024  107  910  910.039219835  2.98476392676  0.0190990177364  21.0395169681
-1.86582867024  107  941  941.279843842  3.03094279834  0.0101046916164  20.9105922238
-1.86582867024  107  972  971.917411818  3.00174155765  0.00617153854156  20.7812160306
-1.86582867024  106  1002  1001.99902324  2.95945737413  0.00113784320701  20.6548136817
-1.63814667024  107  27  27.3940851476  4.61328074883  -0.0176789335334  24.3841202962
-1.63814667024  108  78  78.1540592  4.01698282761  0.00759416789466  24.2066353213
-1.63814667024  108  145  145.916837931  0.00641976695587  53.8979838735  24.0363133941
-1.63814667024  109  175  175.223370489  3.7791239992  -0.0397099390095  23.8663590404
-1.63814667024  109  222  222.129327634  3.89727993824  -0.031041515615  23.6965685212
-1.63814667024  109  268  268.026457123  3.95236447714  -0.00894996469601  23.5346927171
-1.63814667024  110  313  312.830731198  3.61832919473  0.00118715083651  23.3691593997
-1.63814667024  110  356  356.477663308  3.55330443687  -0.00325631153152  23.2091368915
-1.63814667024  110  399  399.055383297  3.58452135134  -0.0397275184053  23.0516825918
-1.63814667024  110  441  440.817359185  3.76487779799  -0.0442929820744  22.8933509161
-1.63814667024  110  482  481.794622864  3.62495362375  -0.0112398340667  22.7420223841
-1.63814667024  110  522  521.818048584  3.34710217656  0.00584662514966  22.5872985143
-1.63814667024  110  561  560.811073354  3.34384942173  -0.0160666896731  22.4392465445
-1.63814667024  110  599  599.099667013  3.28138064803  -0.0258060869421  22.2897333161
-1.63814667024  110  637  636.520943155  3.31777535764  -0.033558683867  22.1438309074
-1.63814667024  110  673  673.265713751  3.31537700577  -0.0105795657613  22.0000765453
-1.63814667024  110  709  709.183322705  3.20927394639  -0.001559596679  21.8566462695
-1.63814667024  109  744  744.410033183  3.1682492627  0.00318048554433  21.7167951858
-1.63814667024  109  779  778.807725557  3.13692718349  -0.00231398315804  21.5774828245
-1.63814667024  109  813  812.6245139  2.96629848395  -0.0110292292329  21.4422534742
-1.63814667024  109  846  845.725448486  3.15553540648  -0.0119230016529  21.3050614441
-1.63814667024  109  878  878.251915534  2.99663612008  0.00810679450866  21.1726558299
-1.63814667024  108  910  910.029471856  2.94229563912  0.00557217372133  21.0395169681
-1.63814667024  108  941  941.264488038  3.01065631251  0.017336738281  20.9105922238
-1.63814667024  108  972  971.935450316  3.00637803893  0.0075482517484  20.7812160306
-1.63814667024  107  1002  1002.00976334  2.90654065534  0.01748128698  20.6548136817
-1.41046467024  108  28  27.5135607699  4.56885126731  -0.0209954280329  24.3841202962
-1.41046467024  109  78  78.254163819  3.97643155401  0.0249819987168  24.2066353213
-1.41046467024  109  127  127.440247569  3.81555172458  -0.00952648320088  24.0363133941
-1.41046467024  110  175  175.288162172  3.88648096949  -0.0432117359051  23.8663590404
-1.41046467024  110  222  222.142578073  3.90675411485  -0.05121674757  23.6965685212
-1.41046467024  110  268  268.134175334  4.0146195654  0.00229998330053  23.5346927171
-1.41046467024  110  313  312.830718255  3.61663940525  0.00119349334092  23.3691593997
-1.41046467024  111  356  356.516512731  3.56696434852  -0.0148425134456  23.2091368915
-1.41046467024  111  399  399.121238824  3.62130819306  -0.0437953122342  23.0516825918
-1.41046467024  111  441  440.871028785  3.76360490745  -0.0572563848945  22.8933509161
-1.41046467024  111  482  481.870849332  3.63296444937  -0.0115554920692  22.7420223841
-1.41046467024  111  522  521.836437447  3.31480457059  0.00557860929874  22.5872985143
-1.41046467024  111  561  560.902619885  3.28616976472  -0.00105645345011  22.4392465445
-1.41046467024  111  599  599.159235616  3.25753793717  -0.0219349227723  22.2897333161
-1.41046467024  111  637  636.56654574  3.27274607271  -0.0256838968191  22.1438309074
-1.41046467024  111  673  673.285405619  3.30589893639  -0.0163552584466  22.0000765453
-1.41046467024  110  709  709.183677906  3.20761206482  -0.000124922768463  21.8566462695
-1.41046467024  110  744  744.434913467  3.17814996691  0.00376104543949  21.7167951858
-1.41046467024  110  779  778.848124574  3.11926782347  -0.00254261359875  21.5774828245
-1.41046467024  110  813  812.647373696  3.00515593552  -0.0146433755732  21.4422534742
-1.41046467024  110  846  845.759354671  3.10756952979  -0.0139808381928  21.3050614441
-1.41046467024  109  878  878.252067498  3.00252296386  0.011310563805  21.1726558299
-1.41046467024  109  910  910.047379259  2.99628218107  0.00383211925335  21.0395169681
-1.41046467024  109  941  941.280903736  3.02243112246  0.0167644907341  20.9105922238
-1.41046467024  109  972  971.947442527  2.95438823138  0.00407723219365  20.7812160306
-1.41046467024  108  1002  1002.02871906  2.91833056137  0.0154947155154  20.6548136817
-1.18278267024  109  28  27.717240327  4.45134344924  0.00168532660947  24.3841202962
-1.18278267024  110  78  78.3302427481  4.00421397852  0.0148068144204  24.2066353213
-1.18278267024  110  128  127.388225559  3.76782281272  -0.0766479614329  24.0363133941
-1.18278267024  110  175  175.288503722  3.86971950527  -0.0451317979506  23.8663590404
-1.18278267024  111  222  222.242593311  3.97755599657  -0.0251687823359  23.6965685212
-1.18278267024  111  268  268.245717081  3.87147938816  0.0140919264402  23.5346927171
-1.18278267024  111  313  312.913984498  3.56317251874  0.00657303697455  23.3691593997
-1.18278267024  111  356  356.516957235  3.56918108848  -0.013220961273  23.2091368915
-1.18278267024  112  399  399.129907382  3.64398131928  -0.0577151968383  23.0516825918
-1.18278267024  112  441  440.980316099  3.76715850073  -0.0488547144896  22.8933509161
-1.18278267024  112  482  481.971982235  3.65768868465  -0.000990711469038  22.7420223841
-1.18278267024  112  522  521.87004585  3.37618448297  -0.00236109758552  22.5872985143
-1.18278267024  112  561  561.003440736  3.30504342528  0.0065601081618  22.4392465445
-1.18278267024  112  599  599.220414425  3.28420712398  -0.0136030872735  22.2897333161
-1.18278267024  112  637  636.576568335  3.30751675323  -0.0371027333768  22.1438309074
-1.18278267024  111  673  673.298834578  3.30537342528  -0.0158256900363  22.0000765453
-1.18278267024  111  709  709.230119118  3.23994270205  0.0074810717892  21.8566462695
-1.18278267024  111  744  744.491805591  3.16313087289  0.0240439619864  21.7167951858
-1.18278267024  111  779  778.899588899  3.06727547425  -0.0030464585371  21.5774828245
-1.18278267024  111  813  812.63950975  3.04700232006  -0.0184919395052  21.4422534742
-1.18278267024  111  846  845.72848328  3.06688565276  -0.0255062297452  21.3050614441
-1.18278267024  110  878  878.185936809  3.01167229464  -0.0196332428043  21.1726558299
-1.18278267024  110  910  910.041520947  3.01372474825  -0.0079069697366  21.0395169681
-1.18278267024  110  941  941.281549768  2.96491522474  0.00643347407756  20.9105922238
-1.18278267024  109  972  971.95011972  2.9648341952  0.00363752585345  20.7812160306
-1.18278267024  109  1002  1001.9787512  2.8707133063  -0.00656348090813  20.6548136817
-0.955100670235  110  28  27.8580337584  4.38602286938  0.01673483044  24.3841202962
-0.955100670235  110  78  78.3497766757  3.99460778562  0.0313621150256  24.2066353213
-0.955100670235  111  127  127.449407367  3.85215306131  -0.0377001802348  24.0363133941
-0.955100670235  111  175  175.362701778  3.91588336069  -0.0477902580392  23.8663590404
-0.955100670235  112  222  222.318637824  4.03188278094  -0.0299670776314  23.6965685212
-0.955100670235  112  268  268.371174859  3.86280056587  0.0210164733838  23.5346927171
-0.955100670235  112  313  312.996129085  3.60271937266  0.0132064533999  23.3691593997
-0.955100670235  112  357  356.586242515  3.51670218382  -0.0106479050436  23.2091368915
-0.955100670235  112  399  399.129907382  3.64398131928  -0.0577151968383  23.0516825918
-0.955100670235  113  441  441.040856049  3.68027216329  -0.0350812511927  22.8933509161
-0.955100670235  113  482  482.007176745  3.61427902248  -0.00475393125  22.7420223841
-0.955100670235  113  522  521.948264836  3.3782120417  0.00349350300879  22.5872985143
-0.955100670235  113  561  561.031473114  3.3138683813  0.0020605806008  22.4392465445
-0.955100670235  113  599  599.178626786  3.29182790295  -0.0321516839493  22.2897333161
-0.955100670235  112  637  636.576568335  3.30751675323  -0.0371027333768  22.1438309074
-0.955100670235  112  673  673.35431866  3.30891964926  -0.0154134919819  22.0000765453
-0.955100670235  112  709  709.25940519  3.25028019956  0.00661157297945  21.8566462695
-0.955100670235  112  744  744.490601593  3.15624957079  0.0140843171133  21.7167951858
-0.955100670235  112  779  778.941628418  3.07844135767  -0.001585293129  21.5774828245
-0.955100670235  112  813  812.643404986  3.0982270144  -0.0265620844744  21.4422534742
-0.955100670235  111  846  845.732147997  3.07445571098  -0.0260327831089  21.3050614441
-0.955100670235  111  878  878.209298016  2.98645064287  -0.0160279616976  21.1726558299
-0.955100670235  111  910  910.088673044  2.99530574407  0.0111633580326  21.0395169681
-0.955100670235  111  941  941.306650713  3.04054160633  0.0116281755137  20.9105922238
-0.955100670235  110  972  971.991890421  3.01556319277  0.0186876204282  20.7812160306
-0.955100670235  110  1002  1001.99592668  2.93174079784  0.0036753502988  20.6548136817
-0.727418670235  111  28  27.9141563385  4.38440148274  0.0190199781566  24.3841202962
-0.727418670235  111  78  78.3919244222  3.98512843054  0.0172928144526  24.2066353213
-0.727418670235  112  128  127.526640415  3.84415455058  -0.0370665884629  24.0363133941
-0.727418670235  112  175  175.422110775  3.97025683062  -0.0441341830733  23.8663590404
-0.727418670235  112  222  222.317651249  4.03497385077  -0.0329399608425  23.6965685212
-0.727418670235  113  268  268.467414573  3.94469145538  0.0215304779895  23.5346927171
-0.727418670235  113  313  313.067004502  3.57968708523  0.0104530651998  23.3691593997
-0.727418670235  113  357  356.599101743  3.51422290189  -0.0195646534536  23.2091368915
-0.727418670235  113  399  399.192365231  3.64292063895  -0.0457185236944  23.0516825918
-0.727418670235  113  441  441.040945754  3.68002398381  -0.0348558992801  22.8933509161
-0.727418670235  113  482  482.007176745  3.61427902248  -0.00475393125  22.7420223841
-0.727418670235  113  522  521.948264836  3.3782120417  0.00349350300879  22.5872985143
-0.727418670235  113  561  561.031473114  3.3138683813  0.0020605806008  22.4392465445
-0.727418670235  113  599  599.192454656  3.29709078534  -0.029140951988  22.2897333161
-0.727418670235  113  637  636.634816934  3.2963468865  -0.0219386827874  22.1438309074
-0.727418670235  113  673  673.381084819  3.31979814052  -0.0242562670209  22.0000765453
-0.727418670235  113  709  709.274624358  3.29256909842  0.00101126764773  21.8566462695
-0.727418670235  113  744  744.503097117  3.17403111293  0.0123785584184  21.7167951858
-0.727418670235  113  779  778.940304043  3.12399679252  -0.00354786278799  21.5774828245
-0.727418670235  112  813  812.643219175  3.09799410686  -0.0273963031676  21.4422534742
-0.727418670235  112  846  845.760611316  3.04352031442  -0.0214389534752  21.3050614441
-0.727418670235  112  878  878.214271608  3.0100359409  -0.00768020300889  21.1726558299
-0.727418670235  112  910  910.129204551  3.00585602688  0.0218041093662  21.0395169681
-0.727418670235  111  941  941.30746782  3.04549747232  0.0158868575985  20.9105922238
-0.727418670235  111  972  971.96856361  3.01152853892  0.00524882140655  20.7812160306
-0.727418670235  111  1002  1002.02035264  2.90482345457  0.00597474635384  20.6548136817
-0.499736670235  112  28  27.9196654194  4.35112989654  0.0020477977279  24.3841202962
-0.499736670235  112  78  78.4304607084  3.92858169083  0.0157740046934  24.2066353213
-0.499736670235  113  128  127.662553828  3.88324467246  -0.0235515249463  24.0363133941
-0.499736670235  113  176  175.530086444  3.89774279879  -0.0326550599445  23.8663590404
-0.499736670235  113  222  222.480908952  4.13122411247  -0.00175474800238  23.6965685212
-0.499736670235  114  269  268.515803516  3.86531407693  0.0201682532762  23.5346927171
-0.499736670235  114  313  313.095463304  3.57475200969  0.00534549342661  23.3691593997
-0.499736670235  114  357  356.641390663  3.54829750773  -0.0172536376897  23.2091368915
-0.499736670235  114  399  399.259963558  3.6848512866  -0.0456456715316  23.0516825918
-0.499736670235  114  441  441.11302494  3.57466504831  -0.0331538539075  22.8933509161
-0.499736670235  114  482  482.074970688  3.57648164595  0.00332989922262  22.7420223841
-0.499736670235  114  522  522.024940197  3.28469918787  0.00730146482985  22.5872985143
-0.499736670235  114  561  561.051355583  3.2787430331  -0.00989495555083  22.4392465445
-0.499736670235  114  599  599.168591706  3.3126726115  -0.0397044252098  22.2897333161
-0.499736670235  114  637  636.655405093  3.3511251659  -0.0400668190519  22.1438309074
-0.499736670235  114  673  673.416018724  3.33913247063  -0.0132220387311  22.0000765453
-0.499736670235  114  709  709.31214156  3.27942094888  -0.00670363987047  21.8566462695
-0.499736670235  114  744  744.528462614  3.08234042792  0.00381590954847  21.7167951858
-0.499736670235  114  779  778.965014939  3.05893192715  0.00163187613375  21.5774828245
-0.499736670235  113  813  812.673217686  3.13980356111  -0.0221066386956  21.4422534742
-0.499736670235  113  846  845.783738289  3.06733309466  -0.0117161709797  21.3050614441
-0.499736670235  113  878  878.250269355  3.00874079658  -0.00875786960225  21.1726558299
-0.499736670235  113  910  910.117583246  3.0413970513  0.0131072819607  21.0395169681
-0.499736670235  112  941  941.358197808  3.03887573476  0.0255311690053  20.9105922238
-0.499736670235  112  972  971.965875302  2.98468673229  0.011990856028  20.7812160306
-0.499736670235  112  1002  1002.03606137  2.92479764251  0.015417253383  20.6548136817
-0.272054670235  112  28  27.9215303081  4.37001767169  0.00250747928293  24.3841202962
-0.272054670235  113  78  78.453291631  3.91411429826  -0.00559386135084  24.2066353213
-0.272054670235  113  128  127.66155205  3.87633513047  -0.0273372780263  24.0363133941
-0.272054670235  114  176  175.635827305  3.87710879656  -0.0205889892107  23.8663590404
-0.272054670235  114  223  222.611574196  4.14952015054  -0.010415219328  23.6965685212
-0.272054670235  114  269  268.498107039  3.84233672958  0.011549780521  23.5346927171
-0.272054670235  115  313  313.104508082  3.57837359458  -0.00261059774372  23.3691593997
-0.272054670235  115  357  356.710095983  3.51721944316  -0.0261140916861  23.2091368915
-0.272054670235  115  399  399.36565403  3.68209092447  -0.0405339626148  23.0516825918
-0.272054670235  115  441  441.218460441  3.67006467652  -0.0254588948632  22.8933509161
-0.272054670235  115  482  482.089527433  3.51397934094  0.00773493801575  22.7420223841
-0.272054670235  115  522  522.050729918  3.27139798568  0.0111294711985  22.5872985143
-0.272054670235  115  561  561.039326618  3.26923722902  -0.0149568799792  22.4392465445
-0.272054670235  115  599  599.204725241  3.29034189428  -0.0379170081812  22.2897333161
-0.272054670235  115  637  636.685667625  3.29750234722  -0.0420086851208  22.1438309074
-0.272054670235  115  673  673.464499827  3.30849154411  -0.00811528417142  22.0000765453
-0.272054670235  115  709  709.366270491  3.20448833172  0.0118745979998  21.8566462695
-0.272054670235  115  745  744.566645213  3.10595089311  0.00118655554917  21.7167951858
-0.272054670235  114  779  778.952177251  3.0554222268  -0.00116650033603  21.5774828245
-0.272054670235  114  813  812.687595464  3.12174265295  -0.0202063903695  21.4422534742
-0.272054670235  114  846  845.785419299  3.08376230206  -0.00682854022312  21.3050614441
-0.272054670235  114  878  878.303426222  3.06195878637  0.00586240470522  21.1726558299
-0.272054670235  113  910  910.118052252  3.0480829666  0.0164231257196  21.0395169681
-0.272054670235  113  941  941.362744978  2.96864040751  0.0220717951663  20.9105922238
